475.	0.	0.021576202558276913*(1.294320954130823*^-25 - (0.0010105273602231798*(-3.944796085526628*^-17*GeV^4 - 4.58502518231606*^-18*GeV^2*mTv - 1.37580058268427*^-19*mTv^2))/GeV^4)	0.000021576202558276912*(1.7251566372391902*^-11 + (0.019934764990939872*(0.0016713361158707252*GeV^4 + 0.00019425843350495686*GeV^2*mTv + 5.828993940784101*^-6*mTv^2))/GeV^4)	2.1576202558276913*^-8*(4.202178379832169*^-9 + (0.06450986159220595*(0.16713363343523469*GeV^4 + 0.01942584335681019*GeV^2*mTv + 0.000582899393701708*mTv^2))/GeV^4)
475.99999999999994	0.	0.021266038121236234*(1.2133162556632827*^-25 - (0.0009403223015129378*(-4.071609280485758*^-17*GeV^4 - 4.654955542891395*^-18*GeV^2*mTv - 1.3743659394834068*^-19*mTv^2))/GeV^4)	0.00002126603812123624*(1.732035641595387*^-11 + (0.019820347639332866*(0.00172506439403175*GeV^4 + 0.0001972212443408644*GeV^2*mTv + 5.822915637968169*^-6*mTv^2))/GeV^4)	2.126603812123623*^-8*(4.230222551834398*^-9 + (0.064323173648838*(0.17250646147387272*GeV^4 + 0.019722124440482602*GeV^2*mTv + 0.0005822915634159931*mTv^2))/GeV^4)
477.	0.	0.020960239882722352*(1.1370252803284093*^-25 - (0.0008698133247996213*(-4.2002896450920864*^-17*GeV^4 - 4.724256610556005*^-18*GeV^2*mTv - 1.3726554008983486*^-19*mTv^2))/GeV^4)	0.000020960239882722355*(1.7387953515593035*^-11 + (0.019706450080561783*(0.0017795837550159677*GeV^4 + 0.00020015739328442528*GeV^2*mTv + 5.815668421094676*^-6*mTv^2))/GeV^4)	2.0960239882722353*^-8*(4.258100810865457*^-9 + (0.06413663704990756*(0.1779583977953294*GeV^4 + 0.020015739334942495*GeV^2*mTv + 0.0005815668417247233*mTv^2))/GeV^4)
477.99999999999994	0.	0.02065874812010837*(1.0651618730516458*^-25 - (0.00079900043008323*(-4.330823109467687*^-17*GeV^4 - 4.792900790331042*^-18*GeV^2*mTv - 1.3706681934499918*^-19*mTv^2))/GeV^4)	0.000020658748120108364*(1.745434621029101*^-11 + (0.019593071369041808*(0.001834888237690624*GeV^4 + 0.0002030657111912887*GeV^2*mTv + 5.8072490130801555*^-6*mTv^2))/GeV^4)	2.0658748120108368*^-8*(4.28580854013009*^-9 + (0.06395025498219141*(0.1834888462863944*GeV^4 + 0.020306571125733086*GeV^2*mTv + 0.0005807249009193161*mTv^2))/GeV^4)
479.	0.	0.020361503894235553*(9.981622774719761*^-26 - (0.0007424412897110395*(-4.463195174979263*^-17*GeV^4 - 4.860860446776587*^-18*GeV^2*mTv - 1.3684036387537032*^-19*mTv^2))/GeV^4)	0.000020361503894235552*(1.7519523251949018*^-11 + (0.019480210543240034*(0.0018909716992652204*GeV^4 + 0.00020594502720269747*GeV^2*mTv + 5.797654539757557*^-6*mTv^2))/GeV^4)	2.0361503894235553*^-8*(4.313341132091693*^-9 + (0.06376403060055424*(0.18909719266784464*GeV^4 + 0.0205945027269685*GeV^2*mTv + 0.0005797654535827368*mTv^2))/GeV^4)
479.99999999999994	0.	0.020068449039797022*(9.357937349781209*^-26 - (0.0007002270790839719*(-4.59739091631601*^-17*GeV^4 - 4.928107909869455*^-18*GeV^2*mTv - 1.3658611548695045*^-19*mTv^2))/GeV^4)	0.00002006844903979702*(1.7583473607323386*^-11 + (0.019367866625947208*(0.0019478278161761953*GeV^4 + 0.00020879416899427516*GeV^2*mTv + 5.786882535546191*^-6*mTv^2))/GeV^4)	2.0068449039797018*^-8*(4.340693989342269*^-9 + (0.06357796702814085*(0.19478280458343988*GeV^4 + 0.020879416906220527*GeV^2*mTv + 0.0005786882531575444*mTv^2))/GeV^4)
481.	0.	0.01977952615582521*(8.763987088607451*^-26 - (0.0006432120617071693*(-4.733394983661823*^-17*GeV^4 - 4.994615480883756*^-18*GeV^2*mTv - 1.3630402576317967*^-19*mTv^2))/GeV^4)	0.000019779526155825213*(1.764618645991418*^-11 + (0.01925603862454706*(0.002005450085004412*GeV^4 + 0.00021161196302635354*GeV^2*mTv + 5.7749309491450865*^-6*mTv^2))/GeV^4)	1.977952615582521*^-8*(4.367862525473379*^-9 + (0.06339206735656884*(0.2005450316909574*GeV^4 + 0.02116119630953861*GeV^2*mTv + 0.0005774930945136036*mTv^2))/GeV^4)
481.99999999999994	0.	0.0194946785962835*(8.211848454061482*^-26 - (0.0006006027576761047*(-4.871191604921617*^-17*GeV^4 - 5.0603554383748*^-18*GeV^2*mTv - 1.3599405619960927*^-19*mTv^2))/GeV^4)	0.0000194946785962835*(1.7707651211808065*^-11 + (0.019144725531282703*(0.002063831823424067*GeV^4 + 0.00021439723479610429*GeV^2*mTv + 5.761798149187328*^-6*mTv^2))/GeV^4)	1.94946785962835*^-8*(4.394842165948345*^-9 + (0.0632063346461194*(0.2063832057581081*GeV^4 + 0.021439723486603057*GeV^2*mTv + 0.0005761798145140773*mTv^2))/GeV^4)
483.	0.	0.019213850460760077*(7.692275555820559*^-26 - (0.0005578111028431953*(-5.010764588047366*^-17*GeV^4 - 5.125300044112515*^-18*GeV^2*mTv - 1.3565617833615925*^-19*mTv^2))/GeV^4)	0.000019213850460760078*(1.7767857485472283*^-11 + (0.019033926323520387*(0.002122966171177354*GeV^4 + 0.0002171488090897955*GeV^2*mTv + 5.747482929887443*^-6*mTv^2))/GeV^4)	1.9213850460760077*^-8*(4.421628348974823*^-9 + (0.06302077192592839*(0.212296640759007*GeV^4 + 0.021714880916077206*GeV^2*mTv + 0.000574748292579752*mTv^2))/GeV^4)
484.	0.	0.01893698658526402*(7.203274784755468*^-26 - (0.0005148370972084411*(-5.1520973234122556*^-17*GeV^4 - 5.189421549151337*^-18*GeV^2*mTv - 1.3529037389137256*^-19*mTv^2))/GeV^4)	0.000018936986585264022*(1.7826795125502925*^-11 + (0.018923639964010693*(0.002182846091089652*GeV^4 + 0.00021986551023928103*GeV^2*mTv + 5.731984516689666*^-6*mTv^2))/GeV^4)	1.893698658526402*^-8*(4.448216526378372*^-9 + (0.06283538219417605*(0.2182846329760011*GeV^4 + 0.021986551031114132*GeV^2*mTv + 0.0005731984512560295*mTv^2))/GeV^4)
484.99999999999994	0.	0.018664032533122495*(6.7429697863729*^-26 - (0.0004716807407718421*(-5.295172786272247*^-17*GeV^4 - 5.252692199829891*^-18*GeV^2*mTv - 1.348966348945*^-19*mTv^2))/GeV^4)	0.000018664032533122497*(1.7884454200325234*^-11 + (0.018813865401146802*(0.002243464370107029*GeV^4 + 0.00022254616237726843*GeV^2*mTv + 5.71530257189104*^-6*mTv^2))/GeV^4)	1.8664032533122495*^-8*(4.474602164476393*^-9 + (0.06265016841827611*(0.22434646110389878*GeV^4 + 0.02225461624503211*GeV^2*mTv + 0.0005715302567721459*mTv^2))/GeV^4)
486.	0.	0.018394934585977674*(6.317146802485167*^-26 - (0.0004431124484828259*(-5.439973539298004*^-17*GeV^4 - 5.3150842439248966*^-18*GeV^2*mTv - 1.344749638186945*^-19*mTv^2))/GeV^4)	0.000018394934585977673*(1.7940825003847*^-11 + (0.018704601569220273*(0.0023048136203748237*GeV^4 + 0.00022518958969722225*GeV^2*mTv + 5.6974372002758025*^-6*mTv^2))/GeV^4)	1.8394934585977673*^-8*(4.500780744952714*^-9 + (0.062465133535064374*(0.230481386357134*GeV^4 + 0.02251895897713929*GeV^2*mTv + 0.0005697437196061639*mTv^2))/GeV^4)
486.99999999999994	0.	0.01812963973488392*(5.916734353747616*^-26 - (0.00041442258899257987*(-5.586481735174188*^-17*GeV^4 - 5.376569936751427*^-18*GeV^2*mTv - 1.3402537371289866*^-19*mTv^2))/GeV^4)	0.000018129639734883918*(1.799589805706507*^-11 + (0.01859584738867446*(0.0023668862803339907*GeV^4 + 0.00022779461671135204*GeV^2*mTv + 5.678388954700325*^-6*mTv^2))/GeV^4)	1.812963973488392*^-8*(4.526747765732427*^-9 + (0.06228028045098668*(0.23668865257952376*GeV^4 + 0.022779461678647195*GeV^2*mTv + 0.0005678388950447477*mTv^2))/GeV^4)
488.	0.	0.017868095671502566*(5.54016946810947*^-26 - (0.00038561116230110393*(-5.734679119284113*^-17*GeV^4 - 5.4371215473282535*^-18*GeV^2*mTv - 1.3354788833434895*^-19*mTv^2))/GeV^4)	0.00001786809567150257*(1.804966410962292*^-11 + (0.018487601766354816*(0.002429674615859634*GeV^4 + 0.00023036006851348545*GeV^2*mTv + 5.6581588417127515*^-6*mTv^2))/GeV^4)	1.786809567150257*^-8*(4.552498741856773*^-9 + (0.06209561204228547*(0.24296748635889998*GeV^4 + 0.023036006858951907*GeV^2*mTv + 0.000565815883741716*mTv^2))/GeV^4)
488.99999999999994	0.	0.017610250779395237*(5.185981811251047*^-26 - (0.00035667816840839815*(-5.88454703247186*^-17*GeV^4 - 5.4967113646102395*^-18*GeV^2*mTv - 1.3304254228001946*^-19*mTv^2))/GeV^4)	0.000017610250779395242*(1.810211414132198*^-11 + (0.018379863595757204*(0.002493170721428073*GeV^4 + 0.00023288477104116412*GeV^2*mTv + 5.636748327117122*^-6*mTv^2))/GeV^4)	1.761025077939524*^-8*(4.578029206358158*^-9 + (0.06191113115518638*(0.24931709714271477*GeV^4 + 0.02328847711183535*GeV^2*mTv + 0.0005636748322782603*mTv^2))/GeV^4)
490.	0.	0.017356054125413606*(4.8527883644973326*^-26 - (0.00032762360731446253*(-6.036066413834847*^-17*GeV^4 - 5.555311703690366*^-18*GeV^2*mTv - 1.3250938111794268*^-19*mTv^2))/GeV^4)	0.000017356054125413605*(1.8153239363586433*^-11 + (0.018272631757272912*(0.002557366521311666*GeV^4 + 0.0002353675513401543*GeV^2*mTv + 5.614159341549643*^-6*mTv^2))/GeV^4)	1.7356054125413605*^-8*(4.603334711135632*^-9 + (0.06172684060608405*(0.2557366773581222*GeV^4 + 0.023536755141837062*GeV^2*mTv + 0.0005614159337175018*mTv^2))/GeV^4)
491.	0.	0.017105455451185306*(4.539288397997784*^-26 - (0.00029844747901929707*(-6.189217803675744*^-17*GeV^4 - 5.6128949121366506*^-18*GeV^2*mTv - 1.3194846151922046*^-19*mTv^2))/GeV^4)	0.000017105455451185307*(1.820303122087684*^-11 + (0.018165905118432024*(0.0026222537708125992*GeV^4 + 0.00023780723783117796*GeV^2*mTv + 5.590394286041078*^-6*mTv^2))/GeV^4)	1.7105455451185307*^-8*(4.628410827829042*^-9 + (0.061542743181726416*(0.2622254025355062*GeV^4 + 0.02378072379105589*GeV^2*mTv + 0.0005590394281623778*mTv^2))/GeV^4)
491.99999999999994	0.	0.016858405164695292*(4.25223784874202*^-26 - (0.000284102549274174*(-6.343981346422837*^-17*GeV^4 - 5.669433376237954*^-18*GeV^2*mTv - 1.3135985138744645*^-19*mTv^2))/GeV^4)	0.000016858405164695295*(1.825148139206125*^-11 + (0.01805968253414339*(0.002687824057514665*GeV^4 + 0.00024020266057644957*GeV^2*mTv + 5.565456037540106*^-6*mTv^2))/GeV^4)	1.6858405164695294*^-8*(4.653253148694345*^-9 + (0.06135884163939927*(0.26878243143302427*GeV^4 + 0.024020266065685192*GeV^2*mTv + 0.0005565456033080896*mTv^2))/GeV^4)
492.99999999999994	0.	0.01661485433196113*(3.974599685042394*^-26 - (0.00025471367837685626*(-6.500336793714318*^-17*GeV^4 - 5.724899527407165*^-18*GeV^2*mTv - 1.3074362999051983*^-19*mTv^2))/GeV^4)	0.00001661485433196113*(1.829858179173606*^-11 + (0.017953962846932767*(0.0027540688025822213*GeV^4 + 0.00024255265154948802*GeV^2*mTv + 5.539347954464438*^-6*mTv^2))/GeV^4)	1.661485433196113*^-8*(4.677857287477765*^-9 + (0.06117513870710966*(0.2754069061671487*GeV^4 + 0.024255265163095174*GeV^2*mTv + 0.0005539347949963247*mTv^2))/GeV^4)
494.	0.	0.016374754668802446*(3.7213222479287716*^-26 - (0.0002402167896301959*(-6.658263507487622*^-17*GeV^4 - 5.77926584852364*^-18*GeV^2*mTv - 1.300998880897967*^-19*mTv^2))/GeV^4)	0.000016374754668802445*(1.8344324571497563*^-11 + (0.01784874488717816*(0.0028209792620699226*GeV^4 + 0.0002448560449045123*GeV^2*mTv + 5.512073882198154*^-6*mTv^2))/GeV^4)	1.6374754668802445*^-8*(4.702218880289015*^-9 + (0.06099163708376838*(0.2820979523432712*GeV^4 + 0.024485604498716285*GeV^2*mTv + 0.0005512073877654844*mTv^2))/GeV^4)
495.	0.	0.016138058532702663*(3.4834099816863925*^-26 - (0.00022565911728292061*(-6.817740463214068*^-17*GeV^4 - 5.832504880400286*^-18*GeV^2*mTv - 1.2942872807042458*^-19*mTv^2))/GeV^4)	0.000016138058532702665*(1.8388702121170897*^-11 + (0.017744027473342538*(0.0028885465282970646*GeV^4 + 0.00024711167725022243*GeV^2*mTv + 5.483638158598585*^-6*mTv^2))/GeV^4)	1.6138058532702664*^-8*(4.726333586475045*^-9 + (0.060808339439372146*(0.28885467919315033*GeV^4 + 0.024711167733396877*GeV^2*mTv + 0.0005483638154013537*mTv^2))/GeV^4)
496.	0.	0.01590471891476301*(3.259907480348111*^-26 - (0.00021104066133503042*(-6.978746253119625*^-17*GeV^4 - 5.884589228183195*^-18*GeV^2*mTv - 1.287302640706171*^-19*mTv^2))/GeV^4)	0.000015904718914763013*(1.8431707069986716*^-11 + (0.017639809412204686*(0.0029567615312069417*GeV^4 + 0.00024931838792094374*GeV^2*mTv + 5.454045619475434*^-6*mTv^2))/GeV^4)	1.5904718914763014*^-8*(4.7501970894919015*^-9 + (0.06062524841518473*(0.2956761797116769*GeV^4 + 0.02493183880055838*GeV^2*mTv + 0.0005454045614852188*mTv^2))/GeV^4)
496.99999999999994	0.	0.015674689431747307*(3.0499168041089074*^-26 - (0.00019636142178652523*(-7.141259089570702*^-17*GeV^4 - 5.935491567887355*^-18*GeV^2*mTv - 1.2800462211078063*^-19*mTv^2))/GeV^4)	0.000015674689431747307*(1.8473332287713915*^-11 + (0.017536089499086933*(0.0030256150398048076*GeV^4 + 0.00025147501925326665*GeV^2*mTv + 5.423301604059495*^-6*mTv^2))/GeV^4)	1.5674689431747304*^-8*(4.773805097776645*^-9 + (0.06044236662391756*(0.30256153079876924*GeV^4 + 0.02514750193391535*GeV^2*mTv + 0.0005423301599395414*mTv^2))/GeV^4)
497.99999999999994	0.	0.015447924318217178*(2.852594121846666*^-26 - (0.00018162139863740518*(-7.305256808450472*^-17*GeV^4 - 5.985184652868073*^-18*GeV^2*mTv - 1.2725194022190134*^-19*mTv^2))/GeV^4)	0.00001544792431821718*(1.8513570885743645*^-11 + (0.017432866518080865*(0.0030950976635875094*GeV^4 + 0.00025358041686121546*GeV^2*mTv + 5.391411960454021*^-6*mTv^2))/GeV^4)	1.544792431821718*^-8*(4.797153345617742*^-9 + (0.0602596966499094*(0.30950979340406093*GeV^4 + 0.025358041694827804*GeV^2*mTv + 0.0005391411955748548*mTv^2))/GeV^4)
499.	0.	0.0152243784187569*(2.6671465436356827*^-26 - (0.0001668205918876702*(-7.470716872666776*^-17*GeV^4 - 6.033641320422951*^-18*GeV^2*mTv - 1.264723685740803*^-19*mTv^2))/GeV^4)	0.000015224378418756898*(1.8552416218124395*^-11 + (0.017330139242270587*(0.0031651998540305204*GeV^4 + 0.00025563342991483107*GeV^2*mTv + 5.358383051074812*^-6*mTv^2))/GeV^4)	1.52243784187569*^-8*(4.820237594024349*^-9 + (0.06007724104930548*(0.3165200126753689*GeV^4 + 0.025563343000305494*GeV^2*mTv + 0.0005358383046326631*mTv^2))/GeV^4)
500.	0.	0.015004007180286681*(2.492829132928734*^-26 - (0.0001519590015373203*(-7.637616375724724*^-17*GeV^4 - 6.0808344983390335*^-18*GeV^2*mTv - 1.2566606960442752*^-19*mTv^2))/GeV^4)	0.000015004007180286682*(1.8589861882553793*^-11 + (0.017227906433953603*(0.0032359119060973995*GeV^4 + 0.00025763291141825406*GeV^2*mTv + 5.324221758050418*^-6*mTv^2))/GeV^4)	1.500400718028668*^-8*(4.843053631594875*^-9 + (0.05989500235023597*(0.32359121810881675*GeV^4 + 0.025763291150749268*GeV^2*mTv + 0.0005324221753262304*mTv^2))/GeV^4)
500.99999999999994	0.	0.014786766644463782*(2.3289420886112128*^-26 - (0.0001370366275863554*(-7.805932045338405*^-17*GeV^4 - 6.126737211545278*^-18*GeV^2*mTv - 1.2483321814448764*^-19*mTv^2))/GeV^4)	0.000014786766644463785*(1.862590172131989*^-11 + (0.01712616684485939*(0.003307223959777672*GeV^4 + 0.0002595777184910275*GeV^2*mTv + 5.2889354886552845*^-6*mTv^2))/GeV^4)	1.4786766644463784*^-8*(4.8655972753837926*^-9 + (0.05971298305299343*(0.33072242370354843*GeV^4 + 0.025957771858159617*GeV^2*mTv + 0.0005288935483820367*mTv^2))/GeV^4)
501.99999999999994	0.	0.014572613440170705*(2.1835205520419887*^-26 - (0.0001373101537891226*(-7.975640247148011*^-17*GeV^4 - 6.171322588738192*^-18*GeV^2*mTv - 1.2397400154702466*^-19*mTv^2))/GeV^4)	0.000014572613440170706*(1.8660529822196192*^-11 + (0.01702491921636535*(0.003379126001653465*GeV^4 + 0.0002614667126493997*GeV^2*mTv + 5.2525321806483685*^-6*mTv^2))/GeV^4)	1.4572613440170706*^-8*(4.887864371767108*^-9 + (0.059531185630209774*(0.33791262811762124*GeV^4 + 0.026146671274116073*GeV^2*mTv + 0.0005252532175770153*mTv^2))/GeV^4)
503.	0.	0.01436150477608971*(2.038633382533422*^-26 - (0.00012229660443723535*(-8.14671698852119*^-17*GeV^4 - 6.2145638690855775*^-18*GeV^2*mTv - 1.2308861981339835*^-19*mTv^2))/GeV^4)	0.000014361504776089712*(1.8693740519290776*^-11 + (0.016924162279710744*(0.0034516078665157712*GeV^4 + 0.0002632987600898473*GeV^2*mTv + 5.215020307692414*^-6*mTv^2))/GeV^4)	1.4361504776089712*^-8*(4.909850797306445*^-9 + (0.05934961252703259*(0.3451608148298533*GeV^4 + 0.026329876018273524*GeV^2*mTv + 0.0005215020302777873*mTv^2))/GeV^4)
504.	0.	0.014153398433362668*(1.9023220902712953*^-26 - (0.0001072222714847332*(-8.31913792237177*^-17*GeV^4 - 6.2564344089192225*^-18*GeV^2*mTv - 1.2217728571872194*^-19*mTv^2))/GeV^4)	0.000014153398433362671*(1.8725528393847915*^-11 + (0.016823894756208446*(0.0035246592389810427*GeV^4 + 0.00026507273197315384*GeV^2*mTv + 5.176408884653531*^-6*mTv^2))/GeV^4)	1.415339843336267*^-8*(4.931552459611451*^-9 + (0.05916826616130023*(0.3524659523021967*GeV^4 + 0.026507273206707538*GeV^2*mTv + 0.0005176408879695726*mTv^2))/GeV^4)
505.	0.	0.013948252758335375*(1.7829479525946582*^-26 - (0.00010743501408688544*(-8.492878351127413*^-17*GeV^4 - 6.296907688503331*^-18*GeV^2*mTv - 1.2124022493867152*^-19*mTv^2))/GeV^4)	0.000013948252758335376*(1.8755888275001128*^-11 + (0.016724115357454*(0.0035982696551717375*GeV^4 + 0.00026678750471026413*GeV^2*mTv + 5.136707472951953*^-6*mTv^2))/GeV^4)	1.3948252758335376*^-8*(4.9529652981999105*^-9 + (0.05898714892371711*(0.3598269941465446*GeV^4 + 0.0266787504805599*GeV^2*mTv + 0.000513670746795647*mTv^2))/GeV^4)
505.99999999999994	0.	0.013746026655385947*(1.6622594815797235*^-26 - (0.00009226950573346088*(-8.66791323070831*^-17*GeV^4 - 6.335957318803737*^-18*GeV^2*mTv - 1.202776761740521*^-19*mTv^2))/GeV^4)	0.00001374602665538595*(1.8784815240483918*^-11 + (0.016624822785532446*(0.0036724285043958638*GeV^4 + 0.0002684419602508037*GeV^2*mTv + 5.095926185884163*^-6*mTv^2))/GeV^4)	1.3746026655385947*^-8*(4.974085285357085*^-9 + (0.05880626317802721*(0.36724287929433785*GeV^4 + 0.02684419603472321*GeV^2*mTv + 0.0005095926180843646*mTv^2))/GeV^4)
506.99999999999994	0.	0.01354667957983598*(1.5576588601595768*^-26 - (0.00009245185653530565*(-8.844217174625476*^-17*GeV^4 - 6.373557048299718*^-18*GeV^2*mTv - 1.1928989127595533*^-19*mTv^2))/GeV^4)	0.000013546679579835983*(1.881230461728953*^-11 + (0.01652601573322345*(0.0037471250308991344*GeV^4 + 0.0002700349863692386*GeV^2*mTv + 5.054075693873908*^-6*mTv^2))/GeV^4)	1.3546679579835983*^-8*(4.994908426991983*^-9 + (0.058625611261187524*(0.3747125321694398*GeV^4 + 0.027003498646699597*GeV^2*mTv + 0.0005054075688791793*mTv^2))/GeV^4)
508.	0.	0.013350171530944291*(1.450671804027094*^-26 - (0.00007719517278095871*(-9.021764458109015*^-17*GeV^4 - 6.409680769821844*^-18*GeV^2*mTv - 1.1827713537064604*^-19*mTv^2))/GeV^4)	0.000013350171530944292*(1.8838351982286976*^-11 + (0.016427692884203583*(0.00382234833559858*GeV^4 + 0.0002715654769569198*GeV^2*mTv + 5.01116722978652*^-6*mTv^2))/GeV^4)	1.3350171530944293*^-8*(5.015430763492141*^-9 + (0.058445195483540706*(0.38223486286374*GeV^4 + 0.02715654770559084*GeV^2*mTv + 0.0005011167224663327*mTv^2))/GeV^4)
509.	0.	0.01315646304498164*(1.3590406669322855*^-26 - (0.00007734713178249602*(-9.200529022352191*^-17*GeV^4 - 6.444302527411907*^-18*GeV^2*mTv - 1.1723968698208221*^-19*mTv^2))/GeV^4)	0.000013156463044981641*(1.8862953162789515*^-11 + (0.016329852913246477*(0.00389808737788766*GeV^4 + 0.000273032332311296*GeV^2*mTv + 4.967212594153038*^-6*mTv^2))/GeV^4)	1.315646304498164*^-8*(5.0356483705758555*^-9 + (0.05826501812898692*(0.3898087673165094*GeV^4 + 0.027303233241159575*GeV^2*mTv + 0.000496721258898325*mTv^2))/GeV^4)
509.99999999999994	0.	0.012965515188386515*(1.2733211160508659*^-26 - (0.00007749909078403334*(-9.38048447878958*^-17*GeV^4 - 6.477396523249914*^-18*GeV^2*mTv - 1.1617783815719592*^-19*mTv^2))/GeV^4)	0.000012965515188386517*(1.8886104237078628*^-11 + (0.016232494486421382*(0.0039743309774489255*GeV^4 + 0.0002744344594295678*GeV^2*mTv + 4.922224160397795*^-6*mTv^2))/GeV^4)	1.2965515188386516*^-8*(5.0555573601425655*^-9 + (0.0580850814551548*(0.39743312749581605*GeV^4 + 0.02744344595308945*GeV^2*mTv + 0.0004922224155188282*mTv^2))/GeV^4)
510.99999999999994	0.	0.012777289551000489*(1.1838114260492359*^-26 - (0.00006212083982845653*(-9.561604113486603*^-17*GeV^4 - 6.508937124529006*^-18*GeV^2*mTv - 1.1509189458735329*^-19*mTv^2))/GeV^4)	0.00001277728955100049*(1.8907801534879854*^-11 + (0.01613561626128843*(0.004051067816106424*GeV^4 + 0.00027577077230100944*GeV^2*mTv + 4.876214880073816*^-6*mTv^2))/GeV^4)	1.277728955100049*^-8*(5.075153881120208*^-9 + (0.057905387693572*(0.40510681158433215*GeV^4 + 0.02757707724035896*GeV^2*mTv + 0.00048762148748238143*mTv^2))/GeV^4)
512.	0.	0.012591748239383041*(1.1087501374997675*^-26 - (0.00006224240702968638*(-9.743860891571356*^-17*GeV^4 - 6.538898870476321*^-18*GeV^2*mTv - 1.1398217573117026*^-19*mTv^2))/GeV^4)	0.00001259174823938304*(1.8928041637795107*^-11 + (0.01603921688709294*(0.004128286439718631*GeV^4 + 0.0002770401922027599*GeV^2*mTv + 4.829198288007139*^-6*mTv^2))/GeV^4)	1.259174823938304*^-8*(5.094434120310586*^-9 + (0.057725939049834855*(0.4128286741677414*GeV^4 + 0.027704019230657906*GeV^2*mTv + 0.0004829198282719771*mTv^2))/GeV^4)
513.	0.	0.012408853870204276*(1.0385503323823873*^-26 - (0.00006236397423091625*(-9.927227461767395*^-17*GeV^4 - 6.567256479291817*^-18*GeV^2*mTv - 1.1284901493727908*^-19*mTv^2))/GeV^4)	0.000012408853870204278*(1.8946821379687698*^-11 + (0.01594329500495673*(0.0042059752600801525*GeV^4 + 0.0002782416479953087*GeV^2*mTv + 4.781188507520066*^-6*mTv^2))/GeV^4)	1.2408853870204276*^-8*(5.113394303231682*^-9 + (0.05754673770377745*(0.4205975564254629*GeV^4 + 0.027824164810038354*GeV^2*mTv + 0.00047811885021886713*mTv^2))/GeV^4)
514.	0.	0.012228569563715536*(9.633654021677907*^-27 - (0.00004686415607410957*(-1.0111676160971973*^-16*GeV^4 - 6.593984855195161*^-18*GeV^2*mTv - 1.1169275956485145*^-19*mTv^2))/GeV^4)	0.000012228569563715538*(1.8964137847022923*^-11 + (0.01584784924806774*(0.004284122556876935*GeV^4 + 0.0002793740764199526*GeV^2*mTv + 4.732200255530387*^-6*mTv^2))/GeV^4)	1.2228569563715537*^-8*(5.1320306949575615*^-9 + (0.057367785809639374*(0.42841228632640593*GeV^4 + 0.02793740765264019*GeV^2*mTv + 0.0004732200250160412*mTv^2))/GeV^4)
514.9999999999999	0.	0.012050858937296698*(9.019148347373433*^-27 - (0.000046955331475031966*(-1.0297179018926099*^-16*GeV^4 - 6.61905909543082*^-18*GeV^2*mTv - 1.1051377110439285*^-19*mTv^2))/GeV^4)	0.000012050858937296698*(1.89799883791638*^-11 + (0.01575287824186721*(0.004362716479663131*GeV^4 + 0.00028043642239664046*GeV^2*mTv + 4.682248847680953*^-6*mTv^2))/GeV^4)	1.2050858937296698*^-8*(5.150339600955266*^-9 + (0.05718908549623393*(0.4362716788251504*GeV^4 + 0.028043642250427325*GeV^2*mTv + 0.00046822488422670894*mTv^2))/GeV^4)
